date,codes
2021-04-15,"['000611.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002291.SZ', '002293.SZ', '002327.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300658.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300888.SZ', '300901.SZ', '300918.SZ', '300952.SZ', '300979.SZ', '301088.SZ', '301276.SZ', '600107.SH', '600137.SH', '600146.SH', '600156.SH', '600220.SH', '600232.SH', '600370.SH', '600398.SH', '600400.SH', '600448.SH', '600493.SH', '600630.SH', '600689.SH', '600824.SH', '600987.SH', '601339.SH', '601566.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603157.SH', '603196.SH', '603238.SH', '603365.SH', '603477.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605180.SH']"
2021-05-06,"['000611.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002291.SZ', '002293.SZ', '002327.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300658.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300888.SZ', '300901.SZ', '300918.SZ', '300952.SZ', '300979.SZ', '301088.SZ', '301276.SZ', '600107.SH', '600137.SH', '600146.SH', '600156.SH', '600220.SH', '600232.SH', '600370.SH', '600398.SH', '600400.SH', '600448.SH', '600493.SH', '600630.SH', '600689.SH', '600824.SH', '600987.SH', '601339.SH', '601566.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603157.SH', '603196.SH', '603238.SH', '603365.SH', '603477.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605080.SH', '605180.SH']"
2021-05-11,"['000611.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002291.SZ', '002293.SZ', '002327.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300658.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300888.SZ', '300901.SZ', '300918.SZ', '300952.SZ', '300979.SZ', '301088.SZ', '301276.SZ', '600107.SH', '600137.SH', '600146.SH', '600156.SH', '600220.SH', '600232.SH', '600370.SH', '600398.SH', '600400.SH', '600448.SH', '600493.SH', '600630.SH', '600689.SH', '600824.SH', '600987.SH', '601339.SH', '601566.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603157.SH', '603196.SH', '603238.SH', '603365.SH', '603477.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605080.SH', '605180.SH', '605189.SH']"
2021-06-07,"['000611.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '001209.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002291.SZ', '002293.SZ', '002327.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300658.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300888.SZ', '300901.SZ', '300918.SZ', '300952.SZ', '300979.SZ', '301088.SZ', '301276.SZ', '600107.SH', '600137.SH', '600146.SH', '600156.SH', '600220.SH', '600232.SH', '600370.SH', '600398.SH', '600400.SH', '600448.SH', '600493.SH', '600630.SH', '600689.SH', '600824.SH', '600987.SH', '601339.SH', '601566.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603157.SH', '603196.SH', '603238.SH', '603365.SH', '603477.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605080.SH', '605180.SH', '605189.SH']"
2021-09-14,"['000611.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '001209.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002291.SZ', '002293.SZ', '002327.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300658.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300888.SZ', '300901.SZ', '300918.SZ', '300952.SZ', '300979.SZ', '301088.SZ', '301276.SZ', '600107.SH', '600137.SH', '600146.SH', '600156.SH', '600220.SH', '600232.SH', '600370.SH', '600398.SH', '600400.SH', '600448.SH', '600493.SH', '600630.SH', '600689.SH', '600824.SH', '600987.SH', '601339.SH', '601566.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603157.SH', '603196.SH', '603238.SH', '603365.SH', '603477.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605080.SH', '605138.SH', '605180.SH', '605189.SH']"
2021-09-22,"['000611.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '001209.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002291.SZ', '002293.SZ', '002327.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300658.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300888.SZ', '300901.SZ', '300918.SZ', '300952.SZ', '300979.SZ', '301066.SZ', '301088.SZ', '301276.SZ', '600107.SH', '600137.SH', '600146.SH', '600156.SH', '600220.SH', '600232.SH', '600370.SH', '600398.SH', '600400.SH', '600448.SH', '600493.SH', '600630.SH', '600689.SH', '600824.SH', '600987.SH', '601339.SH', '601566.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603157.SH', '603196.SH', '603238.SH', '603365.SH', '603477.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605080.SH', '605138.SH', '605180.SH', '605189.SH']"
2021-12-03,"['000611.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '001209.SZ', '001234.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002291.SZ', '002293.SZ', '002327.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300658.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300888.SZ', '300901.SZ', '300918.SZ', '300952.SZ', '300979.SZ', '301066.SZ', '301088.SZ', '301276.SZ', '600107.SH', '600137.SH', '600146.SH', '600156.SH', '600220.SH', '600232.SH', '600370.SH', '600398.SH', '600400.SH', '600448.SH', '600493.SH', '600630.SH', '600689.SH', '600824.SH', '600987.SH', '601339.SH', '601566.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603157.SH', '603196.SH', '603238.SH', '603365.SH', '603477.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605080.SH', '605138.SH', '605180.SH', '605189.SH']"
2021-12-13,"['000026.SZ', '000587.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '001209.SZ', '001234.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002293.SZ', '002327.SZ', '002345.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002574.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002721.SZ', '002722.SZ', '002731.SZ', '002740.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002867.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300901.SZ', '300918.SZ', '300945.SZ', '300952.SZ', '300979.SZ', '301066.SZ', '301088.SZ', '301177.SZ', '600107.SH', '600137.SH', '600146.SH', '600156.SH', '600177.SH', '600220.SH', '600370.SH', '600398.SH', '600400.SH', '600439.SH', '600448.SH', '600493.SH', '600527.SH', '600612.SH', '600630.SH', '600689.SH', '600735.SH', '600916.SH', '600987.SH', '601339.SH', '601566.SH', '601599.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603157.SH', '603196.SH', '603365.SH', '603477.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603900.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605138.SH', '605180.SH', '605189.SH', '605599.SH']"
2022-01-21,"['000026.SZ', '000587.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '001209.SZ', '001234.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002293.SZ', '002327.SZ', '002345.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002574.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002721.SZ', '002722.SZ', '002731.SZ', '002740.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002867.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300901.SZ', '300918.SZ', '300945.SZ', '300952.SZ', '300979.SZ', '301066.SZ', '301088.SZ', '301177.SZ', '600107.SH', '600137.SH', '600146.SH', '600156.SH', '600177.SH', '600220.SH', '600370.SH', '600398.SH', '600400.SH', '600439.SH', '600448.SH', '600493.SH', '600527.SH', '600612.SH', '600630.SH', '600689.SH', '600735.SH', '600916.SH', '600987.SH', '601339.SH', '601566.SH', '601599.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603157.SH', '603196.SH', '603365.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603900.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605138.SH', '605180.SH', '605189.SH', '605599.SH']"
2022-05-24,"['000026.SZ', '000587.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '001209.SZ', '001234.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002293.SZ', '002327.SZ', '002345.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002574.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002721.SZ', '002722.SZ', '002731.SZ', '002740.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002867.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300901.SZ', '300918.SZ', '300945.SZ', '300952.SZ', '300979.SZ', '301066.SZ', '301088.SZ', '301177.SZ', '600107.SH', '600137.SH', '600146.SH', '600156.SH', '600177.SH', '600220.SH', '600370.SH', '600398.SH', '600400.SH', '600439.SH', '600448.SH', '600493.SH', '600527.SH', '600612.SH', '600630.SH', '600689.SH', '600735.SH', '600916.SH', '600987.SH', '601339.SH', '601566.SH', '601599.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603196.SH', '603365.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603900.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605138.SH', '605180.SH', '605189.SH', '605599.SH']"
2022-06-10,"['000026.SZ', '000587.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '001209.SZ', '001234.SZ', '001323.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002293.SZ', '002327.SZ', '002345.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002574.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002721.SZ', '002722.SZ', '002731.SZ', '002740.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002867.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300901.SZ', '300918.SZ', '300945.SZ', '300952.SZ', '300979.SZ', '301066.SZ', '301088.SZ', '301177.SZ', '600107.SH', '600137.SH', '600146.SH', '600156.SH', '600177.SH', '600220.SH', '600370.SH', '600398.SH', '600400.SH', '600439.SH', '600448.SH', '600493.SH', '600527.SH', '600612.SH', '600630.SH', '600689.SH', '600735.SH', '600916.SH', '600987.SH', '601339.SH', '601566.SH', '601599.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603196.SH', '603365.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603900.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605138.SH', '605180.SH', '605189.SH', '605599.SH']"
2022-06-30,"['000026.SZ', '000587.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '001209.SZ', '001234.SZ', '001323.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002293.SZ', '002327.SZ', '002345.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002574.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002721.SZ', '002722.SZ', '002731.SZ', '002740.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002867.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300901.SZ', '300918.SZ', '300945.SZ', '300952.SZ', '300979.SZ', '301066.SZ', '301088.SZ', '301177.SZ', '600107.SH', '600137.SH', '600156.SH', '600177.SH', '600220.SH', '600370.SH', '600398.SH', '600400.SH', '600439.SH', '600448.SH', '600493.SH', '600527.SH', '600612.SH', '600630.SH', '600689.SH', '600735.SH', '600916.SH', '600987.SH', '601339.SH', '601566.SH', '601599.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603196.SH', '603365.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603900.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605138.SH', '605180.SH', '605189.SH', '605599.SH']"
2022-07-29,"['000017.SZ', '000026.SZ', '000587.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '001209.SZ', '001234.SZ', '001323.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002293.SZ', '002327.SZ', '002345.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002574.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002721.SZ', '002722.SZ', '002731.SZ', '002740.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002867.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300901.SZ', '300918.SZ', '300945.SZ', '300952.SZ', '300979.SZ', '301066.SZ', '301088.SZ', '301177.SZ', '600107.SH', '600137.SH', '600156.SH', '600177.SH', '600220.SH', '600398.SH', '600400.SH', '600439.SH', '600448.SH', '600493.SH', '600527.SH', '600612.SH', '600630.SH', '600735.SH', '600916.SH', '600987.SH', '601339.SH', '601566.SH', '601599.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603196.SH', '603365.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603900.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605138.SH', '605180.SH', '605189.SH', '605599.SH']"
2022-08-05,"['000017.SZ', '000026.SZ', '000587.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '001209.SZ', '001234.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002293.SZ', '002327.SZ', '002345.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002574.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002721.SZ', '002722.SZ', '002731.SZ', '002740.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002867.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300901.SZ', '300918.SZ', '300945.SZ', '300952.SZ', '300979.SZ', '301066.SZ', '301088.SZ', '301177.SZ', '600107.SH', '600137.SH', '600156.SH', '600177.SH', '600220.SH', '600398.SH', '600400.SH', '600439.SH', '600448.SH', '600493.SH', '600527.SH', '600612.SH', '600630.SH', '600735.SH', '600916.SH', '600987.SH', '601339.SH', '601566.SH', '601599.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603196.SH', '603365.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603900.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605138.SH', '605180.SH', '605189.SH', '605599.SH']"
2022-08-26,"['000017.SZ', '000026.SZ', '000587.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '001209.SZ', '001234.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002293.SZ', '002327.SZ', '002345.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002574.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002721.SZ', '002722.SZ', '002731.SZ', '002740.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002867.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300901.SZ', '300918.SZ', '300945.SZ', '300952.SZ', '300979.SZ', '301066.SZ', '301088.SZ', '301177.SZ', '301276.SZ', '600107.SH', '600137.SH', '600156.SH', '600177.SH', '600220.SH', '600398.SH', '600400.SH', '600439.SH', '600448.SH', '600493.SH', '600527.SH', '600612.SH', '600630.SH', '600735.SH', '600916.SH', '600987.SH', '601339.SH', '601566.SH', '601599.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603196.SH', '603365.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603900.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605138.SH', '605180.SH', '605189.SH', '605599.SH']"
2022-11-17,"['000017.SZ', '000026.SZ', '000587.SZ', '000726.SZ', '000850.SZ', '000955.SZ', '000982.SZ', '001209.SZ', '001234.SZ', '002003.SZ', '002029.SZ', '002042.SZ', '002083.SZ', '002087.SZ', '002098.SZ', '002144.SZ', '002154.SZ', '002193.SZ', '002269.SZ', '002293.SZ', '002327.SZ', '002345.SZ', '002394.SZ', '002397.SZ', '002404.SZ', '002485.SZ', '002486.SZ', '002494.SZ', '002503.SZ', '002563.SZ', '002569.SZ', '002574.SZ', '002612.SZ', '002634.SZ', '002656.SZ', '002674.SZ', '002687.SZ', '002721.SZ', '002722.SZ', '002731.SZ', '002740.SZ', '002762.SZ', '002763.SZ', '002776.SZ', '002780.SZ', '002832.SZ', '002867.SZ', '002875.SZ', '003016.SZ', '003041.SZ', '300005.SZ', '300526.SZ', '300577.SZ', '300591.SZ', '300819.SZ', '300840.SZ', '300877.SZ', '300901.SZ', '300918.SZ', '300945.SZ', '300952.SZ', '300979.SZ', '301066.SZ', '301088.SZ', '301177.SZ', '301276.SZ', '600107.SH', '600137.SH', '600156.SH', '600177.SH', '600220.SH', '600398.SH', '600400.SH', '600439.SH', '600448.SH', '600493.SH', '600527.SH', '600612.SH', '600630.SH', '600735.SH', '600916.SH', '600987.SH', '601339.SH', '601566.SH', '601599.SH', '601718.SH', '603001.SH', '603055.SH', '603116.SH', '603130.SH', '603196.SH', '603365.SH', '603511.SH', '603518.SH', '603555.SH', '603557.SH', '603558.SH', '603587.SH', '603608.SH', '603665.SH', '603808.SH', '603839.SH', '603877.SH', '603889.SH', '603900.SH', '603908.SH', '603958.SH', '605003.SH', '605055.SH', '605138.SH', '605180.SH', '605189.SH', '605599.SH']"
